simulation_number,Q_raw_inf,C1_surface_area,C1_height,Q_int,Q_was,Q_ext,inf_S_O2,inf_S_N2,inf_S_NH4,inf_S_NO3,inf_S_PO4,inf_S_F,inf_S_A,inf_S_I,inf_S_ALK,inf_X_I,inf_X_S,inf_X_H,inf_X_PAO,inf_X_PP,inf_X_PHA,inf_X_AUT,inf_X_MeOH,inf_X_MeP,inf_COD,inf_BOD,inf_TN,inf_TKN,inf_TP,inf_TSS,inf_VSS
1336,11725.43450239128,1589.6556310238889,3.509838852827891,2208.039366251959,428.11299457126927,15869.408203951672,4.194561181985347,286.4912825665591,0.05648764449916939,93.6218404292802,31.385072801656104,0.3788387863663828,0.012773738399997668,244.63309315946557,104.66709460249271,1503.0523154152286,121.75056665300349,7372.386681216153,896.4114913354281,298.4282710299302,56.644426779776595,356.55565487412684,0.9053682680192787,51.52280598851423,10551.825841957947,4991.2073294455,734.8418610631892,641.220020633909,529.1536829182921,10030.154267314276,7857.526022262683
1337,9970.975146345314,1088.786302376661,9.065556155598923,13875.606284228557,533.0746538334117,15083.20772487122,0.5929154251505917,249.84812458087947,0.016753405648812607,88.72964004113729,121.34804644910636,0.997096707060245,0.027803415147854362,569.6327642405473,306.2533921971101,1756.7828420379994,76.26644079384135,3901.3246119838955,1031.0281995269092,349.20000383626655,95.2129380029576,1093.0583377274688,0.6548194646915471,134.99772736729477,8524.331034435827,3514.4158777990287,554.4377289095962,465.70808886845896,637.1217618260555,8116.395496631699,5975.911660570209
1338,10202.777642508203,1056.8061278392909,7.656149274160121,6330.461332462954,293.48495684804107,19759.412683270813,2.810531661864473,291.47741606674583,0.04515868367199685,117.94216363667418,16.38395274823105,0.37965463076723244,0.0023924271454923256,593.1201917342037,353.9162658274523,1561.542840935305,132.3433970770851,8697.840306129263,607.124730582893,204.9075534526064,2.6450215810879314,653.461306163752,2.7753927972308783,73.82581368647146,12248.459841261503,5721.402605797865,857.5443505797143,739.6021869430401,452.5645954652411,10972.037018740017,8915.103633734276
1339,1836.7077561943888,1408.8210865575738,3.086630889372195,313.4562456820867,717.0739312110078,17357.035448536066,5.767713319118709,58.20567964632103,95.35387645860575,460.53568685697155,33.754589469670314,6.778309987722311,0.0010269330202284912,623.9856416320197,0.08170458955138318,3625.0046414875724,52.022258610406475,3520.998501965347,1173.4885152977054,390.84901495614173,2.3269308197071057,375.8439476687444,0.039016317642860926,163.01436241799433,9380.449774402245,2909.431810579051,991.8369197509227,531.3012328939511,596.3271893040776,8746.058129447261,6370.943672220487
1340,12398.361004375065,2028.1521672943904,3.530589244024207,4369.155187116877,761.8109056336992,3215.5345482162675,5.029928149560209,178.0376802815159,113.65839376463789,236.69849182253682,7.273840218031381,0.39645365766389834,0.01643586808866434,181.45487564352248,1.1955740884908872,593.7752824582564,92.58449698144807,5728.124542632084,1009.542074073993,337.1406761817639,103.38783718539449,419.53036522586467,1.7743941864099029,126.28944625304334,8128.812363726316,4169.496301032074,868.7660022169988,632.067510394462,520.3625885076046,8233.38599336788,6121.913493295875
1341,19169.640314857235,2332.8278026205553,6.086166411655459,1308.2119397476197,455.97322321437,1847.535816106938,5.087081303533556,138.11981308120582,0.3376047130122452,107.04438245861604,173.8890109540063,0.2598083239080244,0.017975149401652034,858.1463088300443,135.1392349391753,946.8242812441002,101.75047341941344,5389.6276896693,296.3594823431624,99.18333439876898,83.03838242821493,235.71361940795902,0.2913444887401356,88.21836191019423,7911.738020815504,3462.8348317594373,553.496804470734,446.45242201211806,420.1124656503516,6573.945062004614,5379.133683099879
1342,9881.026017830936,2778.7829250090126,6.210164857195828,8428.450577933672,50.917859668653044,5109.387184549533,3.837206190857914,513.229550149257,0.10832638741876409,148.4835775611033,96.61910719986571,0.2632989692930391,0.000624038588248798,676.9212534563035,117.9689732606639,1600.775317768904,118.2894955372569,7586.508350244165,497.70351738968225,166.1203264623054,0.010750605552758507,445.7760557255984,0.6855576540731719,115.76222026947835,10926.248663735345,4902.229751601933,789.2152562641935,640.7316787030902,474.30702476417616,9618.50504284782,7810.0694090258485
1343,13683.647968968886,2527.2815547390387,5.453991555394649,20835.145239036894,518.9215073218429,18303.025156992167,5.135948483525363,212.39391543983774,0.03273815756361283,238.6944032125488,80.60531193543173,0.6278210196962019,0.05418727837757112,737.8269772210658,273.5019100952907,1199.9846552406561,131.4985449324653,6930.57743983654,772.3246245696524,259.9043231766066,293.35310666245994,556.9800479867175,1.1990315760783599,165.2455883919688,10623.227404747631,4927.240519393755,853.5756285425293,614.8812253299807,552.9655368785715,9612.378550687627,7522.6939535582405
1344,12367.806548088467,1835.674063924791,2.8620979776085713,11411.869891526881,152.51850907964842,9069.227892659761,3.9703913126031085,244.57443538482886,136.427522254177,221.8493114285004,82.55822365120055,0.81487889186894,0.001288220192985238,825.2761606167503,0.4363045316697617,1677.344552832758,118.49257998319074,6885.757068353667,604.6150332008984,202.44224170707736,0.9929878071404431,470.7891180685454,0.09531205926660369,113.17430652608925,10584.083667975014,4580.993511151433,962.1219212852016,740.2726098567011,485.43327115398625,9278.692357592608,7415.27606398944
1345,13826.996775885065,2790.269377843216,9.812429548350508,20942.004949143127,298.57022569019864,10823.752738327508,0.12174516181175313,301.75382115864625,8.89612288473083,12.337886520053793,42.384794494937005,0.2598053757114777,0.041449865480063255,358.80825751182056,310.32901615385543,1172.757208891451,231.2155798185321,9658.881564604999,602.2075078491422,200.8682856506092,432.5024309099305,483.7240956073943,1.0523018803737825,76.69334363076878,12940.397900434462,6473.552405071423,809.6705752760521,797.3326887559982,487.9424890547341,11707.187662826116,9608.556314985259
1346,6730.68125271915,1416.8786439433723,5.296179941758646,11268.326547980327,572.0015069540502,9879.550333088682,5.1710080926233335,585.8645027438138,50.78625281675974,128.93760141002923,78.74796602571296,1.0418441108227425,0.0015261982238761339,426.61790372624074,0.321483156980163,1707.867784209461,127.37487176712479,7784.5577529698285,683.878761608275,226.90036708757964,0.04510857323803987,721.7342464648661,0.02180772056260425,41.90964741292445,11453.11979962808,5282.1635972627955,866.5855924152581,737.647991005229,516.4217457285399,10421.331971830437,8403.561751735215
1347,3394.787638650153,2958.5808819212175,8.241222855844256,8986.460505346913,255.6572415876929,13998.546260053354,5.545153589937883,86.47543110716877,95.46214439118756,530.667800053063,75.85594237600141,4.998611648165233,0.0007319753852488624,514.303040019708,0.09226509026266294,3868.5642066880428,96.6929674978551,6607.433597483574,1004.0136348136028,332.32662654768234,0.5235658668519719,629.0113905818049,0.015990926687184225,133.34565715644914,12725.54174657499,4729.337751541327,1289.4940396290963,758.8262395760335,640.0800317142908,11595.833459224272,9044.176576563405
1348,7520.878442482825,1511.3114502628837,4.554209252669027,3452.771462849466,165.8856381162264,4047.3637276290756,0.037232312870461734,564.2939360296411,101.11910613812694,18.347139250017932,0.6372615257187302,0.24293632169977145,0.016098564827184404,775.545484223104,238.35337502277886,1359.1745387028475,136.29476162532438,5132.291869404948,1022.6038314694787,324.5597628907777,9.918824188538421,565.3638474519043,34.94892403095969,89.38627809106453,9001.45219195267,3892.95154171794,630.28243794194,611.9352986919221,492.91695621952425,8346.848691304154,6255.151925178314
1349,19541.92015723571,2157.068153092502,6.539844610603316,899.4270988902576,95.74019311297825,8370.378023197627,6.108104151704918,224.70809321925424,64.77358825825019,165.3540535419685,128.56868262086223,5.813257531816642,0.15924404769462094,740.4354869941266,0.08990249187540425,880.8040879932146,103.40229016068572,6670.06984304097,574.9781821775896,191.54416022147066,749.8986891353713,750.6029991822347,0.007235412195309858,86.1061329021983,10476.164080263705,5029.754281157899,819.1541394704618,653.8000859284933,507.6100215827388,9085.969036442953,7359.549478948119
1350,11953.902110668338,1303.3589603068203,4.3210877415599755,1086.91306043848,135.1011883206728,3559.2553128597897,0.18807410904167365,193.43963887896462,286.249135160508,8.780777176856173,182.6275194324124,0.3358147062143968,0.08266435600444261,349.53873254571863,258.54375250100196,901.7027623995123,246.14236359596157,8629.576770038102,506.12682778853167,32.21428872664504,1011.7523217040822,454.09341580244893,0.35261345831023216,110.23360908424748,12099.351672936577,6163.70980612933,997.7009148498724,988.9201376730163,440.75867629572383,10310.424287974389,8884.814091015938
1351,14824.162020020301,2399.4883799750824,2.8524169245903925,15977.872005464205,545.6726446055993,6259.283091237517,0.04043268703826823,91.84681526380501,384.9672387686416,0.009208169767510198,275.1063847292553,0.9330218922195298,987.2953474050587,584.794917180286,447.5121560989556,1470.1595158467092,382.4132979053335,8656.091396143818,436.66405596008633,0.9244029942895253,660.8633060892676,429.2765815301887,0.20032429164589205,93.13152335433628,13608.491439952968,6709.1360674617035,1102.0943513545126,1102.0851431847452,504.133281264991,10450.253879386117,9094.556480684267
1352,19407.34344671867,2509.4764535386885,5.729574101372941,2151.936822447168,533.6834931601629,15561.285747512275,5.366235389368453,229.36117546561624,32.47670321172974,363.72653861403955,199.4783521032838,0.9739697704483107,0.041959043947335656,652.8223495377928,0.35555897351105015,1566.5517456321631,118.80122397565596,7401.728754115301,444.0636359572013,148.36305437439535,219.26484003236624,613.7325513484184,0.013045926635261362,69.1102922425961,11017.981029413293,4990.278927085117,1031.0105141853946,667.283975571355,548.0886326269173,9556.153570804076,7863.9389882334135
1353,12364.548116243295,1955.7625513202559,3.696932985632068,13964.796876451059,681.2015586138637,14493.81492472847,1.865461919540731,265.12768052429857,0.015793118587092262,151.83688914955852,250.59595244163978,0.9182543518578311,0.002126343475296464,235.06686613691173,232.31669506056713,1086.1332675524623,89.44873474546465,5283.649704241054,605.1300881405612,204.90028647215618,0.27372895339168385,1366.5196454856368,0.16108270786380494,68.99664684660381,8667.142415950815,4163.836695588492,687.402473951646,535.5655848020874,626.5373483538565,8141.611524757223,6455.399057277272
1354,9307.76908428495,1025.8451733004374,2.437288143263614,11764.825536594564,295.27782855613657,3353.7563088260595,0.010818231587786576,421.5589017094964,74.48333463142882,70.42676756032431,126.55210879760027,0.22956380644740418,0.007779570959787312,446.2172803122804,250.6789955647372,744.1216083975124,174.91254659785966,6283.266398267077,716.9891014450568,239.3258905422066,1.4674410179648991,1065.3780694343761,0.49275668250293525,106.34300638602923,9432.589788849535,4672.775338305009,735.8524457811898,665.4256782208655,558.223397686044,8827.92006674859,6931.996185970987
1355,13861.212508718034,2376.5905561657655,5.933717170895087,12380.381912769793,601.519550412156,1841.3854188801351,0.28541578989685634,299.8576608068906,322.2530432653707,8.568853678082858,109.4223988841334,0.3349707094572432,0.0728362898459815,929.1202922430842,428.23560750190046,1314.853080691178,210.7408512162569,7435.270811568263,232.25104460854482,42.324509388159505,752.6517979793869,388.4011690181179,0.43891227260336196,81.54787326417427,11263.696854324135,5123.769707774316,938.7644564132868,930.1956027352039,344.87247163233883,9062.516261544024,7771.527147441753
1356,10562.32549631505,2102.0637011125277,5.450274105677061,7694.663745658088,571.518734225733,19112.940248836905,0.7144194151677902,370.51238835541204,0.7608213035367729,41.48528730014811,50.440905116618346,0.21361551176466484,0.004676083872017531,415.8770440602241,307.92683444158615,964.3937482865122,180.8875157995534,9835.032101062037,680.0309814736917,227.15537545374465,2.141862067721357,303.96994485053784,0.6405876876848936,54.7766609438788,12382.551489195914,6236.802580071765,830.2669750243912,788.781687724243,516.6815924874746,11385.397429336137,9236.224989191414
1357,12896.389315407836,1255.144166366418,8.015494672722307,7111.951871991184,698.2893940015823,5110.99127309368,4.788829948989338,267.1478208560582,0.031247876345966447,193.51635117669213,156.315717255978,0.5265343791378613,0.0006599515284031448,205.0806847864721,178.97904704326456,1544.4468787694693,93.6307173922937,5581.969906574551,554.3676619505044,186.33078934453246,0.3243495335353675,623.3386598089204,0.4272597142356373,114.98941697946383,8603.686053146414,3885.170096563622,703.4257041867364,509.9093530100443,517.8419102731892,8028.822081973845,6368.929572937389
1358,14153.726849057573,1714.1988404297604,9.811452372763217,8451.156559492096,151.92317517426758,12698.443459770728,5.723853772231514,201.12791278438303,0.01312476906306811,146.38963500303507,189.72002649333888,1.0920623042306146,0.0009205747768012575,524.5913796028728,369.27127832823766,1308.679494016326,74.29239345491825,4450.840171908222,500.5163728307126,168.1992758917782,0.041337369439956015,1182.2384378759014,0.43322880121995827,139.15795689372442,8042.2925699374,3519.4331887932703,610.1783698388156,463.7887348357806,523.0112693206893,7239.54830207902,5710.512245268033
1359,4684.109118585124,1863.2623267585845,3.8495664311447033,6380.314637224681,180.55064741961743,14335.412467464233,0.560471694290571,458.9071982889094,2.254846906118296,14.976963198426462,59.23927855075833,0.34173817605914103,0.06285933408897759,199.09676634405696,327.8302616949244,2437.74907050231,202.20378105894596,7214.528293653617,1052.362923761573,266.93813559814134,306.6921828621097,330.64272746214647,1.3132763227195778,136.998134212158,11743.680343154909,5167.11246641672,677.9035387070847,662.9265755086583,552.6668952819347,10900.13572750181,8654.056788839169
1360,13575.450086403212,2435.5283661588046,8.174290382002457,2473.368669208966,217.60101634848797,4352.595647890238,5.233381910022878,344.62008477794745,0.04404877876288058,131.6818868501866,0.018827828325277227,0.6662149151790311,0.025639524933554054,972.9003080020467,179.44096183353108,1617.057088096106,120.29663374499674,7728.232086102406,810.2906032789501,206.88843995303412,98.43166908281374,779.7022577113561,56.46684291613887,16.26998742849784,12127.60250045879,5407.418764410995,830.9036785646373,699.2217917144505,413.9933986697212,10488.186571403727,8498.145594889613
